"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SCOOTER SUZUKI BURGMANN 400CC CONSORCIO REAL";"16000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FUSCA  1996 (VEICULO DE COLECIONADOR)";"25000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HYUNDAI IX35 MODELO 2012 ADQUIRIDO EM SUBSTITUIÇÃO AO VEICULO HYUNDAY SANTA FÉ";"90000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"9";"29";"Outros bens móveis";"50% (CINQUENTA POR CENTO) DE IMOVEL - AREA URBANA - ADQUIRIDO DO ESPOLIO DE ERICO TORRES - RIO BRANCO";"15000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"1";"19";"Outros bens imóveis";"1 IMÓVEL RESIDENCIAL EM ALVENARIA MEDINDO 150 M² LOCALIZADO À RUA SIQUEIRA CAMPOS, S/N., EM CRUZEIRO DO SUL/AC";"25200,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"2";"19";"Outros bens imóveis";"1 IMÓVEL RESIDENCIAL EM ALVENARIA MEDINDO 140 M² COM 2 TERRENOS LOCALIZADA NA AVENIDA 15 DE NOVEMBRO, S/N., EM CRUZEIRO DO SUL/AC";"28800,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"3";"19";"Outros bens imóveis";"1 IMÓVEL RESIDENCIAL EM ALVENARIA MEDINDO 300M² LOCALIZADA À RUA ESPÍRITO SANTO, S/N., EM CRUZEIRO DO SUL/AC";"45800,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"4";"19";"Outros bens imóveis";"1 IMÓVEL RESIDENCIAL EM ALVENARIA LOCALIZADA À RUA CAMBURIU, N. 381 - VILAGE WILDE MACIEL, EM RIO BRANCO/AC";"108450,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"5";"13";"Terreno";"2 TERRENOS URBANOS LOCALIZADO NO CONDOMÍNIO PONTAL DAS AMÉRICAS, NO RIO DE JANEIRO/RJ";"110000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"6";"14";"Terra nua";"1 ÁREA RURAL MEDINDO 2.429,3 HECTARES, EM BUJARI/AC";"43500,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 TRATOR DE ESTERIA DA MARCA CATERPILLAR SÉRIE 74WO1275";"90000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"8";"11";"Apartamento";"2 APARTAMENTOS NO CONDOMÍNIO BRASIL TROPICAL RESIDENCE, EM FORTALEZA/CE";"130000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"11";"14";"Terra nua";"1 ÁREA RURAL MEDINDO 2.931,7450 HECTARES, LOCALIZADA NA BR 364, SENTIDO SENA MADUREIRA - MANUEL URBANO";"146550,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"12";"14";"Terra nua";"1 ÁREA RURAL MEDINDO 3.245,54 HECTARES (LOTE 5 DA FAZENDA BARRO BRANCO), LOCALIZADA NO SERINGAL BARCELONA, À MARGEM DIREITA DO RIO PURUS, EM SENA MADUREIRA/AC";"340000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 ESCAVADEIRA HIDRÁULICA MODELO 320-C";"300000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 AUTOMÓVEL TRY PAJERO TR4 FLEX HP DA MARCA MITSUBISHI, PLACA NAE 6338";"80000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 TRATOR MF 4275 COM GRADE ARADOURA, 01 CONTROLE REMOTO DA MARCA MANA TATU, 01 PERFURADOR SOCO COM BROCA DA MARCA TATU E 01 ROÇADEIRA AGRÍCOLA DE ARADO DA MARCA MANA TATU";"121500,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 CAMINHONETE 4X4 F400, PLACA MZY 6191";"90000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"17";"49";"Outras aplicações e Investimentos";"4.006 CABEÇAS DE GADO";"2603900,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000160";"1";"12";"Casa";"IMOVEL RESIDENCIAL EM ALVENARIA COM AREA DE 600 METROS LOCALIZADA NA RUA MORANGO N 16 MORADA DO SOL";"343000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000160";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA HONDA MODELO CITY ANO 2010";"54537,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"1";"11";"Apartamento";"APT.FINANCIADO NA CAIXA ECOMONICA FEDERAL";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO DE PASSEIO  COROLLA ANO 2013";"74000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"3";"79";"Outros fundos";"COMPUTADOR NOTE BOOCK";"1500,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"4";"12";"Casa";"MOVEL SITUADO NA RUA BENJAMIN CONSTANT";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO GOL DE PASSEIO";"20000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000161";"6";"19";"Outros bens imóveis";"IMOVEL RURAL 70 HECTAREAS COLONNIA NO SAO FRANCISCO";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000163";"1";"41";"Caderneta de poupança";"POUPANÇA OURO VINCULADA A CONTA CORRENTE BANCO DO BRASIL";"11184,30";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000163";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL";"13981,15";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000163";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FIESTA SEDAN 1.6, 4P FLEX, PLACA MZT 1166";"24293,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000163";"4";"12";"Casa";"IMOVEL RESIDENCIAL SITUADO NA RUA COLOMBIA 631, BOSQUE COM TERRENO MEDINDO 357,55M2 E AREA CONSTRUIDA EM ALVENARIA MEDINDO 202,46M2.";"111049,13";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000165";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA CARRO MARCA MODELO HYUNDAI 1.30 2.0 FINANCIADO";"29000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000165";"2";"49";"Outras aplicações e Investimentos";"VALOR DESTINADO AO PAGAMENTO DA COMPRA E VENDA DO IMOVEL RESIDENCIAL URBANO CARACTERIZADO NESTE INSTRUMENTO";"229000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000165";"3";"49";"Outras aplicações e Investimentos";"VALOR DESTINADO AO PAGAMENTO DA COMPRA E VENDA DE IMOVEL RESIDENCIAL URBANO CARACTERIZADO NESTE INSTRUMENTO";"117000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000165";"4";"49";"Outras aplicações e Investimentos";"VALOR DESTINADO AO PAGAMENTO DA COMPRA E VENDA DO IMOVEL RESIDENCIAL URBANO CARACTERIZADO NESTE INSTRUMENTO.";"216000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"1";"12";"Casa";"CASA RESIDENCIAL ADQUIRIDA EM 1992 LOCALIZADA NA RUA PAIUI 353";"43825,97";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"2";"12";"Casa";"RESIDENCIAL MEDINDO 301 M2 LOCALIZADA NA RUA BARTOLOMEU DIAS 191, BAIRRO BOSQUE";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"3";"14";"Terra nua";"LOTE DE TERRA RURAL MEDINDO 11,139 HECTARES, LOCALIZADO NO MUNICIPIO DE PORTO ACRE";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"4";"14";"Terra nua";"LOTE DE TERRA RURAL MEDINDO 11,139 HECTARES LOCALIZADO NO MUNICIPIO DE PORTO ACRE";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"8";"14";"Terra nua";"LOTE DE TERRA MEDINDO 11,139 HECTARES LOCALIZADO NO MUNICIPIO DE PORTO ACRE";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"11";"49";"Outras aplicações e Investimentos";"OVINOS";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"15";"61";"Depósito bancário em conta corrente no País";"CONTA QUOTA CAPITAL NA UNICRED";"16120,72";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL MARCA FIAT MODELO ESTRADA ADVENTURE ANO 201O MARCA 2010 PLACAS MZU 2113 ADQUIRIDO EM 2010 ATRAVES DE CONSORCIO DO BANCO DO BRASIL";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"19";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NA CAIXA ECONOMICA FEDERAL";"3058,12";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000169";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO HONDA CITY FLEX 2012/2013 PLACA JKF 8497";"56900,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000170";"2";"14";"Terra nua";"TERRENO SITUADO A RUA JOSE MARIA RIOS 422 BAIRRO VILA IVONETE FINANCIADO PELA CAIXA ECONOMICA FEDERAL";"26718,52";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000171";"1";"13";"Terreno";"UMTERRENO NO CONJUNTO UNIVERSITARIO";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000153";"2";"26";"Linha telefônica";"UMA LINHA TELEFONICA";"1392,95";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000153";"7";"49";"Outras aplicações e Investimentos";"SALDO EM CARTOES PRE-PAGOS MOEDA EURO N. CARTAO";"61,74";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"7";"61";"Depósito bancário em conta corrente no País";"CONTA POUPANÇA";"1762,39";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000153";"5";"16";"Construção";"REFORMA DE UMA CASA RESIDENCIAL SITUADA NO CONJUNTO ARUAQUE QUADRA M CASA 05 NA VILA IVONETE";"195000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000153";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM RENDA FIXA BANCO DO BRASIL AGENCIA 5014 C/C 9443-9 OURO CAP";"181,20";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000153";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AQUISIÇÃO DE UM AUTOMOVEL NOVO HONDA CIVIC FLEX SEDAN ANO 2012 ALIENADO JUNTO AO BB";"76900,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000154";"3";"29";"Outros bens móveis";"AUTOMOVEL GOL PLACA MZS 0345 ANO 2008, FINANCIADO PELO BANCO PANAMERICANO";"13378,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000154";"6";"79";"Outros fundos";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL CONGRESSO NACIONAL AG. 4884-4 C/C 269647-9";"29,35";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"1";"19";"Outros bens imóveis";"APARTAMENTO TIPO COBERTURA FINANCIADO PELO BANCO REAL";"400000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"2";"19";"Outros bens imóveis";"QUADROS";"25000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000156";"8";"1";"Prédio residencial";"APARTAMENTO VIA PARQUE ADQUIRIDO DA ALBUQUERQUE - FINANCIADO CEF - RECURSOS SBPE";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 RETRO ESCAVADEIRA MF 96 SÉRIE 9620123921";"75000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000158";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 CAMINHONETE 4X4 DA MARCA MITSUBISHI, CABINE DUPLA, COR AZUL";"87000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"5";"14";"Terra nua";"LOTE DE TERRA RURAL MEDINDO 44,5579 HECTARES LOCALIZADO NO MUNICIPIO DE PORTO ACRE";"15000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"6";"26";"Linha telefônica";"LINHA TELEFONICA PREFIXO 3224";"1591,98";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"9";"49";"Outras aplicações e Investimentos";"CABECAS DE GADO BOVINO COM IDADE ENTRE 6 E 36 MESES";"151000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"10";"14";"Terra nua";"LOTE DE TERRA RURAL MEDINDO 56,9233 HECTARES LOCALIZADO NO MUNICIPIO DE PORTO ACRE";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"12";"14";"Terra nua";"LOTE DE TERRA RURAL NR 109 GLEBA DENOMINADO COLONIA FELICIDADE SITUADO NO PAD HUMAITA MUNICIPIO DE PORTO ACRE COM 28,4438 HECTARES";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"13";"14";"Terra nua";"LOTE DE TERRA RURAL NR 108 GLEBA DENOMINADO COLONIA PRIMAVERA SITUADO NO PAD HUMAITA MUNICIPIO DE PORTO ACRE COM 31,9337 HECTARES.";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"14";"11";"Apartamento";"NO RESIDENCIAL MONET REFERENE A PERMUTA COM A EMPRESA ALBUQUERQUE ENGENHARIA COM SALDO DEVEDOR DE 200.000,00, FINANCIADO ATRAVES DO CONTRATO 1.4444.0128163-1 JUNTO A CAIXA ECONOMICA FEDERAL";"405000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"16";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NO BANCO DO BRASIL";"104749,02";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"18";"61";"Depósito bancário em conta corrente no País";"CONTA POUPANÇA CAIXA ECONOMICA FEDERAL";"484,08";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"20";"41";"Caderneta de poupança";"BB CDB DI";"13000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"22";"41";"Caderneta de poupança";"OUROCAP TORCIDA PU 36";"850,75";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"21";"41";"Caderneta de poupança";"BB RENDA FIXA 500";"5068,76";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"23";"41";"Caderneta de poupança";"OUROCAP TORCIDA PU";"2552,25";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000170";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA CIVIC LXS AT FLEX ANO DE FABRICAÇÃO 2013 ANO MODELO 2014 PRETO 69.700,00 PRESTAÇÕES PAGAS 9/36";"69700,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000166";"24";"41";"Caderneta de poupança";"OUROCAO TORCIDA";"1701,50";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000168";"1";"39";"Outras participações societárias";"PARTICIPACAO NO CAPITAL SOCIAL DA EMPRESA R V OLIVERA E CIA";"1,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000168";"2";"39";"Outras participações societárias";"PROPIETARIO DA EMPRESA RAMAO VIEIRA DE OLIVEIRA";"450000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000169";"1";"12";"Casa";"CASA NO 17 NO CONJUNTO 2 SHIN QI 05 LAGO NORTE BRASILIA QUITADA";"256336,63";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000169";"2";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA JUNTO AO BANCO DO BRASIL  AGENCIA CAMARA DE DEPUTADOS NUMERO 3596-3";"246,54";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AC";"AC";"ACRE";"10000000171";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO WAY 1.4, ANO 2011, MODELO 2012 PLACA JIF 6311 105,BRASIL";"33,00";"12/07/2018";"16:36:00"
